timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T14:13:47.654,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,2224.0,8421.0,0.0,0
2026-06-26T14:13:47.720,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,198.0,9725.0,0.0,0
2026-06-26T14:13:47.786,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,442.0,9701.0,0.0,0
2026-06-26T14:13:47.852,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,674.0,9761.0,0.0,0
2026-06-26T14:13:47.917,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,513.0,9629.0,0.0,0
2026-06-26T14:13:47.982,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,442.0,9713.0,0.0,0
2026-06-26T14:13:48.047,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,443.0,9756.0,0.0,0
2026-06-26T14:13:48.112,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,925.0,8538.0,0.0,0
2026-06-26T14:13:48.178,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,510.0,9844.0,0.0,0
2026-06-26T14:13:48.243,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,472.0,9707.0,0.0,0
2026-06-26T14:13:48.309,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,426.0,9725.0,0.0,0
2026-06-26T14:13:48.372,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,535.0,9773.0,0.0,0
2026-06-26T14:13:48.438,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,446.0,8571.0,0.0,0
2026-06-26T14:13:48.503,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,296.0,9954.0,0.0,0
2026-06-26T14:13:48.569,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,442.0,9757.0,0.0,0
2026-06-26T14:13:48.631,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1064.0,9838.0,0.0,0
2026-06-26T14:13:48.697,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,2206.0,8383.0,0.0,0
2026-06-26T14:13:48.761,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1247.0,10203.0,0.0,0
2026-06-26T14:13:48.825,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,122.0,9692.0,0.0,0
2026-06-26T14:13:48.891,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,109.0,10025.0,0.0,0
2026-06-26T14:13:48.956,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,93.0,9949.0,0.0,0
2026-06-26T14:13:49.022,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,92.0,8593.0,0.0,0
2026-06-26T14:13:49.085,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,61.0,9723.0,0.0,0
2026-06-26T14:13:49.152,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,212.0,9666.0,0.0,0
2026-06-26T14:13:49.218,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,80.0,10196.0,0.0,0
2026-06-26T14:13:49.285,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,74.0,9542.0,0.0,0
2026-06-26T14:13:49.350,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,91.0,9692.0,0.0,0
2026-06-26T14:13:49.416,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,9713.0,0.0,0
2026-06-26T14:13:49.482,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,9757.0,0.0,0
2026-06-26T14:13:49.546,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,9733.0,0.0,0
2026-06-26T14:13:49.610,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,8549.0,0.0,0
2026-06-26T14:13:49.676,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,171.0,9940.0,0.0,0
2026-06-26T14:13:49.742,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,93.0,9988.0,0.0,0
2026-06-26T14:13:49.808,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,9700.0,0.0,0
2026-06-26T14:13:49.873,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,61.0,9712.0,0.0,0
2026-06-26T14:13:49.940,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,91.0,9726.0,0.0,0
2026-06-26T14:13:50.007,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,92.0,8618.0,0.0,0
2026-06-26T14:13:50.069,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,60.0,10859.0,0.0,0
2026-06-26T14:13:50.135,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,163.0,8305.0,0.0,0
2026-06-26T14:13:50.201,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,98.0,10443.0,0.0,0
2026-06-26T14:13:50.267,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,91.0,9697.0,0.0,0
2026-06-26T14:13:50.332,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,9727.0,0.0,0
2026-06-26T14:13:50.399,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,9711.0,0.0,0
2026-06-26T14:13:50.466,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,61.0,9826.0,0.0,0
2026-06-26T14:13:50.531,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,89.0,9600.0,0.0,0
2026-06-26T14:13:50.591,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,61.0,8570.0,0.0,0
2026-06-26T14:13:50.654,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,287.0,9618.0,0.0,0
2026-06-26T14:13:50.720,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,134.0,9378.0,0.0,0
2026-06-26T14:13:50.729,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,63.0,10161.0,0.0,45
2026-06-26T14:13:54.195,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1252.0,1109.0,0.0,0
2026-06-26T14:13:54.254,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,607.0,1303.0,0.0,0
2026-06-26T14:13:54.316,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,105.0,1272.0,0.0,0
2026-06-26T14:13:54.381,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,85.0,1420.0,0.0,0
2026-06-26T14:13:54.442,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,146.0,1184.0,0.0,0
2026-06-26T14:13:54.508,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,155.0,1284.0,0.0,0
2026-06-26T14:13:54.573,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,147.0,15663.0,0.0,0
2026-06-26T14:13:54.638,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,626.0,17691.0,0.0,0
2026-06-26T14:13:54.703,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,138.0,20554.0,0.0,0
2026-06-26T14:13:54.768,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20447.0,0.0,0
2026-06-26T14:13:54.833,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20499.0,0.0,0
2026-06-26T14:13:54.898,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20701.0,0.0,0
2026-06-26T14:13:54.964,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,2313.0,20837.0,0.0,0
2026-06-26T14:13:55.029,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,61.0,17902.0,0.0,0
2026-06-26T14:13:55.094,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20518.0,0.0,0
2026-06-26T14:13:55.159,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,632.0,20796.0,0.0,0
2026-06-26T14:13:55.225,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,336.0,20731.0,0.0,0
2026-06-26T14:13:55.290,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20627.0,0.0,0
2026-06-26T14:13:55.355,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,18030.0,0.0,0
2026-06-26T14:13:55.420,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,62.0,20739.0,0.0,0
2026-06-26T14:13:55.485,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,107.0,20755.0,0.0,0
2026-06-26T14:13:55.549,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20697.0,0.0,0
2026-06-26T14:13:55.614,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,507.0,20667.0,0.0,0
2026-06-26T14:13:55.680,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,79.0,18629.0,0.0,0
2026-06-26T14:13:55.744,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,122.0,20775.0,0.0,0
2026-06-26T14:13:55.809,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20734.0,0.0,0
2026-06-26T14:13:55.874,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20782.0,0.0,0
2026-06-26T14:13:55.939,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20809.0,0.0,0
2026-06-26T14:13:56.004,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,123.0,18383.0,0.0,0
2026-06-26T14:13:56.069,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20852.0,0.0,0
2026-06-26T14:13:56.134,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,539.0,20851.0,0.0,0
2026-06-26T14:13:56.196,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20721.0,0.0,0
2026-06-26T14:13:56.261,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,307.0,18279.0,0.0,0
2026-06-26T14:13:56.325,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,64.0,21803.0,0.0,0
2026-06-26T14:13:56.390,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,21117.0,0.0,0
2026-06-26T14:13:56.455,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20834.0,0.0,0
2026-06-26T14:13:56.519,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,124.0,18365.0,0.0,0
2026-06-26T14:13:56.585,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20944.0,0.0,0
2026-06-26T14:13:56.650,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,541.0,20798.0,0.0,0
2026-06-26T14:13:56.715,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20833.0,0.0,0
2026-06-26T14:13:56.780,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,138.0,18209.0,0.0,0
2026-06-26T14:13:56.845,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20788.0,0.0,0
2026-06-26T14:13:56.910,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20899.0,0.0,0
2026-06-26T14:13:56.975,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20965.0,0.0,0
2026-06-26T14:13:57.038,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,123.0,20873.0,0.0,0
2026-06-26T14:13:57.104,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,18183.0,0.0,0
2026-06-26T14:13:57.169,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,552.0,21364.0,0.0,0
2026-06-26T14:13:57.233,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20901.0,0.0,0
2026-06-26T14:13:57.298,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,307.0,20838.0,0.0,0
2026-06-26T14:13:57.363,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20982.0,0.0,0
2026-06-26T14:13:57.428,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,18167.0,0.0,0
2026-06-26T14:13:57.493,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,21146.0,0.0,0
2026-06-26T14:13:57.558,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,108.0,20785.0,0.0,0
2026-06-26T14:13:57.623,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,493.0,20902.0,0.0,0
2026-06-26T14:13:57.687,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1252.0,18319.0,0.0,0
2026-06-26T14:13:57.751,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20978.0,0.0,0
2026-06-26T14:13:57.817,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,126.0,21351.0,0.0,0
2026-06-26T14:13:57.881,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20874.0,0.0,0
2026-06-26T14:13:57.946,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,18183.0,0.0,0
2026-06-26T14:13:58.011,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,21153.0,0.0,0
2026-06-26T14:13:58.076,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,124.0,21004.0,0.0,0
2026-06-26T14:13:58.141,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,539.0,20850.0,0.0,0
2026-06-26T14:13:58.205,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20801.0,0.0,0
2026-06-26T14:13:58.271,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,18668.0,0.0,0
2026-06-26T14:13:58.336,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,276.0,20824.0,0.0,0
2026-06-26T14:13:58.401,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20757.0,0.0,0
2026-06-26T14:13:58.466,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20830.0,0.0,0
2026-06-26T14:13:58.531,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,21115.0,0.0,0
2026-06-26T14:13:58.596,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,108.0,18349.0,0.0,0
2026-06-26T14:13:58.661,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,964.0,14260.0,0.0,0
2026-06-26T14:13:58.727,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,387.0,10242.0,0.0,0
2026-06-26T14:13:58.792,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,351.0,10044.0,0.0,0
2026-06-26T14:13:58.857,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,3898.0,199.0,0.0,0
2026-06-26T14:13:58.932,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,997.0,1519.0,0.0,0
2026-06-26T14:13:58.991,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,2793.0,1639.0,0.0,0
2026-06-26T14:13:59.051,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,710.0,1125.0,0.0,0
2026-06-26T14:13:59.120,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1925.0,1414.0,0.0,0
2026-06-26T14:13:59.186,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1901.0,1570.0,0.0,0
2026-06-26T14:13:59.253,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,571.0,1363.0,0.0,0
2026-06-26T14:13:59.321,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,772.0,1408.0,0.0,0
2026-06-26T14:13:59.389,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,863.0,1369.0,0.0,0
2026-06-26T14:13:59.457,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,706.0,1354.0,0.0,0
2026-06-26T14:13:59.525,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,410.0,1508.0,0.0,0
2026-06-26T14:13:59.599,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,368.0,1339.0,0.0,0
2026-06-26T14:13:59.671,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,976.0,7545.0,0.0,0
2026-06-26T14:13:59.744,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,607.0,8373.0,0.0,0
2026-06-26T14:13:59.812,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,542.0,9949.0,0.0,0
2026-06-26T14:13:59.877,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,562.0,8830.0,0.0,0
2026-06-26T14:13:59.943,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,603.0,9529.0,0.0,0
2026-06-26T14:14:00.009,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,458.0,9873.0,0.0,0
2026-06-26T14:14:00.075,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,290.0,9920.0,0.0,0
2026-06-26T14:14:00.140,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,975.0,9888.0,0.0,0
2026-06-26T14:14:00.206,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,558.0,9786.0,0.0,0
2026-06-26T14:14:00.271,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,445.0,8723.0,0.0,0
2026-06-26T14:14:00.337,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,442.0,9898.0,0.0,0
2026-06-26T14:14:00.402,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,579.0,9862.0,0.0,0
2026-06-26T14:14:00.467,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,454.0,9840.0,0.0,0
2026-06-26T14:14:00.532,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,429.0,9978.0,0.0,0
2026-06-26T14:14:00.598,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,446.0,9998.0,0.0,0
2026-06-26T14:14:00.663,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1451.0,8734.0,0.0,0
2026-06-26T14:14:00.729,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,532.0,9879.0,0.0,0
2026-06-26T14:14:00.794,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,460.0,9941.0,0.0,0
2026-06-26T14:14:00.860,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,291.0,9975.0,0.0,0
2026-06-26T14:14:00.925,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,442.0,9913.0,0.0,0
2026-06-26T14:14:00.990,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,534.0,9937.0,0.0,0
2026-06-26T14:14:01.056,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,446.0,8771.0,0.0,0
2026-06-26T14:14:01.121,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,965.0,9944.0,0.0,0
2026-06-26T14:14:01.190,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,593.0,9867.0,0.0,0
2026-06-26T14:14:01.256,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,401.0,11220.0,0.0,0
2026-06-26T14:14:01.321,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,445.0,8187.0,0.0,0
2026-06-26T14:14:01.387,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,444.0,9961.0,0.0,0
2026-06-26T14:14:01.453,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,663.0,10046.0,0.0,0
2026-06-26T14:14:01.518,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,513.0,9842.0,0.0,0
2026-06-26T14:14:01.583,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,426.0,9901.0,0.0,0
2026-06-26T14:14:01.649,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,787.0,10046.0,0.0,0
2026-06-26T14:14:01.714,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,576.0,9881.0,0.0,0
2026-06-26T14:14:01.779,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,445.0,8747.0,0.0,0
2026-06-26T14:14:01.845,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,476.0,10020.0,0.0,0
2026-06-26T14:14:01.910,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,459.0,9969.0,0.0,0
2026-06-26T14:14:01.975,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,519.0,9930.0,0.0,0
2026-06-26T14:14:02.039,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,292.0,10034.0,0.0,0
2026-06-26T14:14:02.104,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,461.0,8775.0,0.0,0
2026-06-26T14:14:02.168,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,964.0,10299.0,0.0,0
2026-06-26T14:14:02.233,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,538.0,10044.0,0.0,0
2026-06-26T14:14:02.298,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,450.0,10130.0,0.0,0
2026-06-26T14:14:02.364,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,290.0,9957.0,0.0,0
2026-06-26T14:14:02.430,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,459.0,8760.0,0.0,0
2026-06-26T14:14:02.495,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,657.0,9976.0,0.0,0
2026-06-26T14:14:02.562,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,499.0,9890.0,0.0,0
2026-06-26T14:14:02.627,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,965.0,9983.0,0.0,0
2026-06-26T14:14:02.692,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,468.0,9839.0,0.0,0
2026-06-26T14:14:02.757,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,382.0,9951.0,0.0,0
2026-06-26T14:14:02.822,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,462.0,10082.0,0.0,0
2026-06-26T14:14:02.888,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,462.0,8788.0,0.0,0
2026-06-26T14:14:02.953,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,428.0,10003.0,0.0,0
2026-06-26T14:14:03.018,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,519.0,9993.0,0.0,0
2026-06-26T14:14:03.084,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,460.0,10007.0,0.0,0
2026-06-26T14:14:03.149,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,809.0,9940.0,0.0,0
2026-06-26T14:14:03.215,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,457.0,9953.0,0.0,0
2026-06-26T14:14:03.280,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,521.0,8752.0,0.0,0
