timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T13:19:36.260,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,277.0,9661.0,0.0,0
2026-06-26T13:19:36.326,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,369.0,8345.0,0.0,0
2026-06-26T13:19:36.393,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,329.0,9895.0,0.0,0
2026-06-26T13:19:36.455,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,334.0,9562.0,0.0,0
2026-06-26T13:19:36.519,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,360.0,9341.0,0.0,0
2026-06-26T13:19:36.580,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,884.0,8607.0,0.0,0
2026-06-26T13:19:36.645,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,531.0,9796.0,0.0,0
2026-06-26T13:19:36.712,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,370.0,8696.0,0.0,0
2026-06-26T13:19:36.778,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,275.0,9613.0,0.0,0
2026-06-26T13:19:36.842,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,343.0,9348.0,0.0,0
2026-06-26T13:19:36.909,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,369.0,9531.0,0.0,0
2026-06-26T13:19:36.976,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,278.0,9645.0,0.0,0
2026-06-26T13:19:37.042,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,286.0,9543.0,0.0,0
2026-06-26T13:19:37.106,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,519.0,9264.0,0.0,0
2026-06-26T13:19:37.171,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,839.0,9351.0,0.0,0
2026-06-26T13:19:37.237,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1338.0,8278.0,0.0,0
2026-06-26T13:19:37.303,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,523.0,9362.0,0.0,0
2026-06-26T13:19:37.366,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,633.0,9230.0,0.0,0
2026-06-26T13:19:37.432,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,368.0,9374.0,0.0,0
2026-06-26T13:19:37.497,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,283.0,9791.0,0.0,0
2026-06-26T13:19:37.562,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,274.0,9635.0,0.0,0
2026-06-26T13:19:37.627,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,412.0,8291.0,0.0,0
2026-06-26T13:19:37.692,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,326.0,9621.0,0.0,0
2026-06-26T13:19:37.759,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,322.0,9625.0,0.0,0
2026-06-26T13:19:37.824,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,306.0,9671.0,0.0,0
2026-06-26T13:19:37.888,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,391.0,9454.0,0.0,0
2026-06-26T13:19:37.955,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,324.0,9558.0,0.0,0
2026-06-26T13:19:38.020,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,295.0,9782.0,0.0,0
2026-06-26T13:19:38.083,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,331.0,8299.0,0.0,0
2026-06-26T13:19:38.146,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,563.0,9519.0,0.0,0
2026-06-26T13:19:38.209,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,341.0,8868.0,0.0,0
2026-06-26T13:19:38.273,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,515.0,9419.0,0.0,0
2026-06-26T13:19:38.336,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,573.0,9769.0,0.0,0
2026-06-26T13:19:38.402,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,430.0,8618.0,0.0,0
2026-06-26T13:19:38.467,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,313.0,9644.0,0.0,0
2026-06-26T13:19:38.529,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,302.0,9426.0,0.0,0
2026-06-26T13:19:38.593,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,461.0,9481.0,0.0,0
2026-06-26T13:19:38.656,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,2317.0,8534.0,0.0,0
2026-06-26T13:19:38.722,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1259.0,9613.0,0.0,0
2026-06-26T13:19:38.787,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,616.0,9605.0,0.0,0
2026-06-26T13:19:38.852,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,459.0,8147.0,0.0,0
2026-06-26T13:19:38.917,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,476.0,9390.0,0.0,0
2026-06-26T13:19:38.981,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,412.0,9369.0,0.0,0
2026-06-26T13:19:39.044,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,296.0,9576.0,0.0,0
2026-06-26T13:19:39.107,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,407.0,8653.0,0.0,0
2026-06-26T13:19:39.173,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,379.0,9921.0,0.0,0
2026-06-26T13:19:39.240,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,317.0,9881.0,0.0,0
2026-06-26T13:19:39.305,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,272.0,9399.0,0.0,0
2026-06-26T13:19:39.370,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,389.0,9358.0,0.0,0
2026-06-26T13:19:39.437,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,324.0,8512.0,0.0,0
2026-06-26T13:19:39.503,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,319.0,9520.0,0.0,0
2026-06-26T13:19:39.565,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,273.0,9599.0,0.0,0
2026-06-26T13:19:39.629,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,382.0,9531.0,0.0,0
2026-06-26T13:19:39.693,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,414.0,8574.0,0.0,0
2026-06-26T13:19:39.758,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,2207.0,9496.0,0.0,0
2026-06-26T13:19:39.824,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,769.0,9552.0,0.0,0
2026-06-26T13:19:39.890,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,581.0,9328.0,0.0,0
2026-06-26T13:19:39.954,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,474.0,9353.0,0.0,0
2026-06-26T13:19:40.016,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,452.0,9246.0,0.0,0
2026-06-26T13:19:40.081,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,327.0,8456.0,0.0,0
2026-06-26T13:19:40.147,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,564.0,10006.0,0.0,0
2026-06-26T13:19:40.214,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,358.0,9573.0,0.0,0
2026-06-26T13:19:40.277,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,285.0,9338.0,0.0,0
2026-06-26T13:19:40.342,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,389.0,8154.0,0.0,0
2026-06-26T13:19:40.409,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,303.0,9938.0,0.0,0
2026-06-26T13:19:40.475,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,305.0,9590.0,0.0,0
2026-06-26T13:19:40.537,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,300.0,9539.0,0.0,0
2026-06-26T13:19:40.603,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,380.0,8333.0,0.0,0
2026-06-26T13:19:40.668,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,368.0,10081.0,0.0,0
2026-06-26T13:19:40.733,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,304.0,9487.0,0.0,0
2026-06-26T13:19:40.797,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,295.0,9738.0,0.0,0
2026-06-26T13:19:40.864,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,307.0,9681.0,0.0,0
2026-06-26T13:19:40.931,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,262.0,9673.0,0.0,0
2026-06-26T13:19:40.995,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,271.0,9523.0,0.0,0
2026-06-26T13:19:41.060,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,332.0,8301.0,0.0,0
2026-06-26T13:19:41.125,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,477.0,9624.0,0.0,0
2026-06-26T13:19:41.190,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,323.0,9580.0,0.0,0
2026-06-26T13:19:41.256,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,275.0,9633.0,0.0,0
2026-06-26T13:19:41.321,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,353.0,9590.0,0.0,0
2026-06-26T13:19:41.386,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,417.0,9645.0,0.0,0
2026-06-26T13:19:41.452,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,292.0,8518.0,0.0,0
2026-06-26T13:19:41.515,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,307.0,9628.0,0.0,0
2026-06-26T13:19:41.580,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,317.0,9481.0,0.0,0
2026-06-26T13:19:41.645,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,550.0,9860.0,0.0,0
2026-06-26T13:19:41.710,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,310.0,8421.0,0.0,0
2026-06-26T13:19:41.776,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,264.0,9860.0,0.0,0
2026-06-26T13:19:41.840,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,336.0,9680.0,0.0,0
2026-06-26T13:19:41.906,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,333.0,9468.0,0.0,0
2026-06-26T13:19:41.970,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,309.0,9602.0,0.0,0
2026-06-26T13:19:42.036,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,514.0,8288.0,0.0,0
2026-06-26T13:19:42.098,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,635.0,10001.0,0.0,0
2026-06-26T13:19:42.163,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,452.0,9455.0,0.0,0
2026-06-26T13:19:42.228,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,358.0,8997.0,0.0,0
2026-06-26T13:19:42.289,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,307.0,9707.0,0.0,0
2026-06-26T13:19:42.356,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,449.0,9669.0,0.0,0
2026-06-26T13:19:42.423,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,355.0,10272.0,0.0,0
2026-06-26T13:19:42.490,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,255.0,9613.0,0.0,0
2026-06-26T13:19:42.552,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,267.0,9651.0,0.0,0
2026-06-26T13:19:42.615,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,470.0,8423.0,0.0,0
2026-06-26T13:19:42.681,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,356.0,10299.0,0.0,0
2026-06-26T13:19:42.746,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,346.0,9983.0,0.0,0
2026-06-26T13:19:42.810,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,318.0,8440.0,0.0,0
2026-06-26T13:19:42.876,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,307.0,9899.0,0.0,0
2026-06-26T13:19:42.940,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,284.0,10191.0,0.0,0
2026-06-26T13:19:43.007,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,304.0,9833.0,0.0,0
2026-06-26T13:19:43.069,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,322.0,9686.0,0.0,0
2026-06-26T13:19:43.133,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,545.0,8535.0,0.0,0
2026-06-26T13:19:43.199,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,445.0,10037.0,0.0,0
2026-06-26T13:19:43.263,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,298.0,9998.0,0.0,0
2026-06-26T13:19:43.328,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,337.0,9753.0,0.0,0
2026-06-26T13:19:43.393,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,370.0,8665.0,0.0,0
2026-06-26T13:19:43.459,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,308.0,9820.0,0.0,0
2026-06-26T13:19:43.526,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,296.0,9974.0,0.0,0
2026-06-26T13:19:43.588,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,301.0,9694.0,0.0,0
2026-06-26T13:19:43.654,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,447.0,9544.0,0.0,0
2026-06-26T13:19:43.721,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,353.0,10104.0,0.0,0
2026-06-26T13:19:43.786,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,318.0,8469.0,0.0,0
2026-06-26T13:19:43.853,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,287.0,9721.0,0.0,0
2026-06-26T13:19:43.920,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,273.0,9751.0,0.0,0
2026-06-26T13:19:43.986,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,303.0,9733.0,0.0,0
2026-06-26T13:19:44.048,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,283.0,9585.0,0.0,0
2026-06-26T13:19:44.111,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,411.0,9703.0,0.0,0
2026-06-26T13:19:44.175,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,447.0,8849.0,0.0,0
2026-06-26T13:19:44.241,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,394.0,9913.0,0.0,0
2026-06-26T13:19:44.306,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,344.0,9870.0,0.0,0
2026-06-26T13:19:44.370,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,426.0,9592.0,0.0,0
2026-06-26T13:19:44.435,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,326.0,8643.0,0.0,0
2026-06-26T13:19:44.501,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,326.0,9877.0,0.0,0
2026-06-26T13:19:44.563,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,262.0,9870.0,0.0,0
2026-06-26T13:19:44.627,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,498.0,9578.0,0.0,0
2026-06-26T13:19:44.692,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,390.0,9104.0,0.0,0
2026-06-26T13:19:44.758,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,296.0,9790.0,0.0,0
2026-06-26T13:19:44.823,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,292.0,9869.0,0.0,0
2026-06-26T13:19:44.889,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,814.0,9728.0,0.0,0
2026-06-26T13:19:44.955,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1941.0,9524.0,0.0,0
2026-06-26T13:19:45.020,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,733.0,9662.0,0.0,0
2026-06-26T13:19:45.084,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,626.0,8456.0,0.0,0
2026-06-26T13:19:45.148,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,778.0,9623.0,0.0,0
2026-06-26T13:19:45.213,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,593.0,9863.0,0.0,0
2026-06-26T13:19:45.275,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,440.0,8774.0,0.0,0
2026-06-26T13:19:45.340,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,508.0,9632.0,0.0,0
2026-06-26T13:19:45.405,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,339.0,10265.0,0.0,0
2026-06-26T13:19:45.472,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,306.0,9600.0,0.0,0
2026-06-26T13:19:45.535,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,261.0,9829.0,0.0,0
2026-06-26T13:19:45.600,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,360.0,8336.0,0.0,0
2026-06-26T13:19:45.662,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,809.0,9855.0,0.0,0
2026-06-26T13:19:45.729,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,428.0,8450.0,0.0,0
2026-06-26T13:19:45.795,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,400.0,10178.0,0.0,0
2026-06-26T13:19:45.858,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,241.0,9727.0,0.0,0
2026-06-26T13:19:45.923,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,530.0,9667.0,0.0,0
2026-06-26T13:19:45.990,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,2188.0,10099.0,0.0,0
2026-06-26T13:19:46.054,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1260.0,9724.0,0.0,0
2026-06-26T13:19:46.120,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,845.0,9587.0,0.0,0
2026-06-26T13:19:46.187,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,507.0,8580.0,0.0,0
2026-06-26T13:19:46.252,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,536.0,9703.0,0.0,0
2026-06-26T13:19:46.316,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,418.0,9525.0,0.0,0
2026-06-26T13:19:46.381,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,491.0,9813.0,0.0,0
2026-06-26T13:19:46.446,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,328.0,9972.0,0.0,0
2026-06-26T13:19:46.512,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,266.0,10057.0,0.0,0
2026-06-26T13:19:46.580,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,647.0,8386.0,0.0,0
2026-06-26T13:19:46.642,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,850.0,9634.0,0.0,0
2026-06-26T13:19:46.706,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,464.0,9546.0,0.0,0
2026-06-26T13:19:46.773,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,362.0,10041.0,0.0,0
2026-06-26T13:19:46.837,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,410.0,9977.0,0.0,0
2026-06-26T13:19:46.903,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,423.0,8340.0,0.0,0
2026-06-26T13:19:46.968,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,293.0,9905.0,0.0,0
2026-06-26T13:19:47.031,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,303.0,9744.0,0.0,0
2026-06-26T13:19:47.095,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,339.0,9863.0,0.0,0
2026-06-26T13:19:47.159,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,506.0,8815.0,0.0,0
2026-06-26T13:19:47.226,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,500.0,10002.0,0.0,0
2026-06-26T13:19:47.292,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,1489.0,10059.0,0.0,0
2026-06-26T13:19:47.357,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,812.0,9372.0,0.0,0
2026-06-26T13:19:47.420,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,456.0,9706.0,0.0,0
2026-06-26T13:19:47.486,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,450.0,8619.0,0.0,0
2026-06-26T13:19:47.547,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,284.0,10178.0,0.0,0
2026-06-26T13:19:47.612,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,499.0,9699.0,0.0,0
2026-06-26T13:19:47.678,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,363.0,9267.0,0.0,0
2026-06-26T13:19:47.745,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,288.0,9695.0,0.0,0
2026-06-26T13:19:47.811,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,303.0,9730.0,0.0,0
2026-06-26T13:19:47.878,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,285.0,9683.0,0.0,0
2026-06-26T13:19:47.943,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,301.0,9780.0,0.0,0
2026-06-26T13:19:48.009,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,274.0,9756.0,0.0,0
2026-06-26T13:19:48.073,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,290.0,9868.0,0.0,0
2026-06-26T13:19:48.137,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,483.0,9707.0,0.0,0
2026-06-26T13:19:48.204,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,332.0,8934.0,0.0,0
2026-06-26T13:19:48.267,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,278.0,11147.0,0.0,0
2026-06-26T13:19:48.329,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,414.0,8300.0,0.0,0
2026-06-26T13:19:48.392,timeseries,3,Weather Report Extended v2,mlx-community/Llama-3.2-1B-Instruct-4bit,592.0,9018.0,0.0,0
